random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,27,49,35,6.872127667232051,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,0.5469999999913853,7.896872332535351
1234,27,49,40,6.872127667232051,0.625,0.625,0.625,0.625,0.625,10.002872332767947
1234,27,49,45,6.872127667232051,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,12.108872332607644
1234,28,20,10,7.155803406488616,0.5310000000026776,0.15600000000267755,0.4850000000005821,0.22846428571210708,0.15699999999196734,-0.7588034065496176
1234,28,20,15,7.155803406488616,0.46800000000803266,0.23399999999674037,0.46800000000803266,0.24235714286416105,0.2340000000112923,-0.36980340629210706
1234,28,20,20,7.155803406488616,0.6720000000059372,0.3120000000053551,0.3600000000005821,0.31885714285973726,0.3120000000053551,1.772196593584027
1234,28,20,25,7.155803406488616,0.8129999999946449,0.40600000000267755,0.40699999999196734,0.4062857142853318,0.40600000000267755,4.220196593500675
1234,28,20,30,7.155803406488616,0.9530000000086147,0.46900000001187436,0.48399999999674037,0.47328571429326466,0.46900000001187436,6.096196593722795
1234,28,20,35,7.155803406488616,1.1089999999967404,0.5469999999913853,0.5620000000053551,0.551285714281091,0.5469999999913853,8.28019659338193
1234,28,20,40,7.155803406488616,1.264999999999418,0.625,0.6399999999994179,0.629285714285548,0.625,10.464196593506728
1234,28,20,45,7.155803406488616,1.4210000000020955,0.7029999999940628,0.7180000000080327,0.7072857142837685,0.7029999999940628,12.648196593456904
1234,28,21,10,7.155803406488616,0.5469999999913853,0.15599999998812564,0.5,0.2301071428519208,0.15700000000651926,-0.7128034066348337
1234,28,21,15,7.155803406488616,0.46799999999348074,0.23399999999674037,0.46799999999348074,0.2423571428537668,0.23399999999674037,-0.3698034065831455
1234,28,21,20,7.155803406488616,0.6560000000026776,0.2960000000020955,0.3600000000005821,0.3116071428594296,0.3120000000053551,1.5691965935754117
1234,28,21,25,7.155803406488616,0.8129999999946449,0.3909999999887077,0.42199999999138527,0.39210714285686016,0.39100000000325963,3.823196593503468
1234,28,21,30,7.155803406488616,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,5.976196593436414
1234,28,21,35,7.155803406488616,1.1089999999967404,0.5470000000059372,0.5619999999908032,0.5507500000021537,0.5470000000059372,8.265196593571687
1234,28,21,40,7.155803406488616,1.25,0.625,0.625,0.625,0.625,10.344196593511386
1234,28,21,45,7.155803406488616,1.4060000000026776,0.7029999999940628,0.7030000000086147,0.7029999999977008,0.7029999999940628,12.528196593447008
1234,28,22,10,7.155803406488616,0.5320000000065193,0.15600000000267755,0.4850000000005821,0.24132142857810582,0.17200000000593718,-0.39880340630165306
1234,28,22,15,7.155803406488616,0.48399999999674037,0.21899999999732245,0.48399999999674037,0.24099999999764674,0.23399999999674037,-0.4078034065545073
1234,28,22,20,7.155803406488616,0.625,0.29699999999138527,0.32800000000861473,0.3087857142818393,0.3129999999946449,1.4901965934028842
1234,28,22,25,7.155803406488616,0.7969999999913853,0.39100000000325963,0.40599999998812564,0.40278571427708293,0.40599999998812564,4.122196593269707
1234,28,22,30,7.155803406488616,0.9379999999946449,0.46899999999732245,0.4850000000005821,0.4695714285688674,0.46899999999732245,5.992196593439673
1234,28,22,35,7.155803406488616,1.1089999999967404,0.5460000000020955,0.5629999999946449,0.549642857143356,0.5460000000020955,8.234196593525352
1234,28,22,40,7.155803406488616,1.25,0.625,0.625,0.625,0.625,10.344196593511386
1234,28,22,45,7.155803406488616,1.3910000000032596,0.6879999999946449,0.7030000000086147,0.6912142857119241,0.6879999999946449,12.19819659344526
1234,28,23,10,7.155803406488616,0.5160000000032596,0.14100000000325963,0.46900000001187436,0.22732142857733248,0.15700000000651926,-0.7908034063233064
1234,28,23,15,7.155803406488616,0.46899999999732245,0.23399999999674037,0.46899999999732245,0.24317857142835106,0.23500000000058208,-0.34680340649478636
1234,28,23,20,7.155803406488616,0.6710000000020955,0.3120000000053551,0.35899999999674037,0.31596428571771995,0.3120000000053551,1.6911965936075424
1234,28,23,25,7.155803406488616,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.39017857142867535,0.3899999999994179,3.769196593514295
1234,28,23,30,7.155803406488616,0.9689999999973224,0.48399999999674037,0.4850000000005821,0.48482142857132465,0.4850000000005821,6.419196593508475
1234,28,23,35,7.155803406488616,1.125,0.5620000000053551,0.5629999999946449,0.562821428567986,0.5629999999946449,8.603196593414992
1234,28,23,40,7.155803406488616,1.25,0.6100000000005821,0.6399999999994179,0.6153571428575171,0.6100000000005821,10.074196593521862
1234,28,23,45,7.155803406488616,1.437000000005355,0.7180000000080327,0.7189999999973224,0.7188214285706636,0.7189999999973224,12.971196593489964
1234,28,24,10,7.155803406488616,0.5310000000026776,0.13999999999941792,0.4840000000112923,0.2245357142892317,0.17200000000593718,-0.8688034063901288
1234,28,24,15,7.155803406488616,0.46899999999732245,0.21899999999732245,0.46899999999732245,0.23921428571338765,0.23500000000058208,-0.45780340651376206
1234,28,24,20,7.155803406488616,0.625,0.3120000000053551,0.3129999999946449,0.3121428571466822,0.3120000000053551,1.5841965936184854
1234,28,24,25,7.155803406488616,0.7810000000026776,0.3899999999994179,0.39100000000325963,0.3901428571428239,0.3899999999994179,3.768196593510453
1234,28,24,30,7.155803406488616,0.9380000000091968,0.46899999999732245,0.4850000000005821,0.4695714285808208,0.46900000001187436,5.992196593774366
1234,28,24,35,7.155803406488616,1.1089999999967404,0.5469999999913853,0.5620000000053551,0.5491428571362381,0.5469999999913853,8.22019659332605
1234,28,24,40,7.155803406488616,1.25,0.625,0.625,0.625,0.625,10.344196593511384
1234,28,24,45,7.155803406488616,1.4060000000026776,0.7029999999940628,0.7030000000086147,0.7030000000065358,0.7030000000086147,12.528196593694387
1234,28,25,10,7.155803406488616,0.5,0.15700000000651926,0.5,0.2324642857087643,0.17199999999138527,-0.6468034066432156
1234,28,25,15,7.155803406488616,0.46800000000803266,0.21800000000803266,0.46800000000803266,0.2377857142943997,0.2340000000112923,-0.49780340624542474
1234,28,25,20,7.155803406488616,0.625,0.3120000000053551,0.3129999999946449,0.31210714286135044,0.3120000000053551,1.5831965936291958
1234,28,25,25,7.155803406488616,0.7810000000026776,0.375,0.40600000000267755,0.3800357142863504,0.375,3.4851965935291966
1234,28,25,30,7.155803406488616,0.9379999999946449,0.46899999999732245,0.4850000000005821,0.4695714285688674,0.46899999999732245,5.992196593439672
1234,28,25,35,7.155803406488616,1.0779999999940628,0.5310000000026776,0.5469999999913853,0.5327142857157534,0.5310000000026776,7.760196593552479
1234,28,25,40,7.155803406488616,1.2339999999967404,0.6089999999967404,0.625,0.6107142857113753,0.6089999999967404,9.944196593429893
1234,28,25,45,7.155803406488616,1.3910000000032596,0.6879999999946449,0.7030000000086147,0.6896071428532845,0.6879999999946449,12.153196593403349
1234,28,26,10,7.155803406488616,0.5629999999946449,0.15599999998812564,0.5629999999946449,0.23782142856362043,0.15599999998812564,-0.49680340670724416
1234,28,26,15,7.155803406488616,0.6719999999913853,0.20299999999406282,0.48399999999674037,0.273392857136579,0.29699999999138527,0.4991965933355965
1234,28,26,20,7.155803406488616,0.5780000000086147,0.25,0.32800000000861473,0.2822142857174705,0.25,0.7461965936005577
1234,28,26,25,7.155803406488616,0.7820000000065193,0.39100000000325963,0.39100000000325963,0.39100000000325963,0.39100000000325963,3.792196593602654
1234,28,26,30,7.155803406488616,0.9379999999946449,0.46899999999732245,0.46899999999732245,0.46899999999732245,0.46899999999732245,5.976196593436413
1234,28,26,35,7.155803406488616,1.0940000000118744,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,8.160196593677625
1234,28,26,40,7.155803406488616,1.235000000000582,0.6100000000005821,0.625,0.611071428571969,0.6100000000005821,9.954196593526518
1234,28,26,45,7.155803406488616,1.3910000000032596,0.6870000000053551,0.7039999999979045,0.6882142857191086,0.6870000000053551,12.114196593646426
1234,28,27,10,7.155803406488616,0.5619999999908032,0.15600000000267755,0.5619999999908032,0.2318214285691543,0.15600000000267755,-0.6648034065522952
1234,28,27,15,7.155803406488616,0.7030000000086147,0.23399999999674037,0.48399999999674037,0.2513214285687094,0.23399999999674037,-0.11880340656475197
1234,28,27,20,7.155803406488616,0.6720000000059372,0.3120000000053551,0.3600000000005821,0.31371428571947035,0.3120000000053551,1.6281965936565541
1234,28,27,25,7.155803406488616,0.7649999999994179,0.375,0.3899999999994179,0.377142857142774,0.375,3.404196593509056
1234,28,27,30,7.155803406488616,0.9220000000059372,0.45300000000861473,0.46899999999732245,0.4541071428653335,0.45300000000861473,5.559196593740722
1234,28,27,35,7.155803406488616,1.0939999999973224,0.5469999999913853,0.5470000000059372,0.5470000000054175,0.5470000000059372,8.160196593663073
1234,28,27,40,7.155803406488616,1.25,0.625,0.625,0.625,0.625,10.344196593511382
1234,28,27,45,7.155803406488616,1.3909999999887077,0.6879999999946449,0.7029999999940628,0.6885357142803384,0.6879999999946449,12.12319659336086
1234,28,28,10,7.155803406488616,0.5160000000032596,0.14100000000325963,0.5160000000032596,0.2547500000042159,0.17200000000593718,-0.022803406370570933
1234,28,28,15,7.155803406488616,0.5779999999940628,0.21899999999732245,0.5779999999940628,0.24842857142721186,0.25,-0.1998034065266842
1234,28,28,20,7.155803406488616,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,0.3129999999946449,1.6081965933614413
1234,28,28,25,7.155803406488616,0.40600000000267755,0.375,0.40600000000267755,0.37832142857171547,0.375,3.437196593519417
1234,28,28,30,7.155803406488616,0.4850000000005821,0.4539999999979045,0.4850000000005821,0.45510714285514303,0.4539999999979045,5.587196593455389
1234,28,28,35,7.155803406488616,0.5309999999881256,0.5309999999881256,0.5309999999881256,0.5309999999881256,0.5309999999881256,7.712196593178901
1234,28,28,40,7.155803406488616,0.625,0.6089999999967404,0.6089999999967404,0.6089999999967404,0.6089999999967404,9.896196593420113
1234,28,28,45,7.155803406488616,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,0.6869999999908032,12.080196593253872
1234,28,29,10,7.155803406488616,0.5160000000032596,0.15600000000267755,0.5160000000032596,0.2527857142886205,0.15600000000267755,-0.07780340640724176
1234,28,29,15,7.155803406488616,0.5789999999979045,0.21899999999732245,0.5789999999979045,0.24846428571306337,0.25,-0.1988034065228425
1234,28,29,20,7.155803406488616,0.375,0.28100000000267755,0.375,0.3179285714301971,0.28100000000267755,1.7461965935569022
1234,28,29,25,7.155803406488616,0.40599999998812564,0.375,0.40599999998812564,0.3783214285701563,0.375,3.437196593475761
1234,28,29,30,7.155803406488616,0.5310000000026776,0.4370000000053551,0.5310000000026776,0.44035714286240235,0.4370000000053551,5.1741965936586505
1234,28,29,35,7.155803406488616,0.5,0.5,0.5,0.5,0.5,6.844196593511383
1234,28,29,40,7.155803406488616,0.625,0.625,0.625,0.625,0.625,10.344196593511382
1234,28,29,45,7.155803406488616,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,12.528196593752595
1234,28,30,10,7.155803406488616,0.5149999999994179,0.15600000000267755,0.5149999999994179,0.25239285714425413,0.15600000000267755,-0.08880340644950052
1234,28,30,15,7.155803406488616,0.5779999999940628,0.21899999999732245,0.5779999999940628,0.24842857142721186,0.25,-0.1998034065266842
1234,28,30,20,7.155803406488616,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.5801965936613271
1234,28,30,25,7.155803406488616,0.40600000000267755,0.375,0.40600000000267755,0.37832142857171547,0.375,3.437196593519417
1234,28,30,30,7.155803406488616,0.4850000000005821,0.4529999999940628,0.4850000000005821,0.4541428571371528,0.4529999999940628,5.560196593351663
1234,28,30,35,7.155803406488616,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,0.5310000000026776,7.712196593586355
1234,28,30,40,7.155803406488616,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,0.6100000000005821,9.92419659352768
1234,28,30,45,7.155803406488616,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,12.528196593752595
1234,28,31,10,7.155803406488616,0.5470000000059372,0.13999999999941792,0.5470000000059372,0.24417857143479132,0.17200000000593718,-0.31880340631445875
1234,28,31,15,7.155803406488616,0.5619999999908032,0.21899999999732245,0.5619999999908032,0.24785714285566687,0.25,-0.21580340652994384
1234,28,31,20,7.155803406488616,0.3279999999940628,0.2960000000020955,0.3279999999940628,0.30857142857036834,0.2960000000020955,1.4841965934816979
1234,28,31,25,7.155803406488616,0.45300000000861473,0.35899999999674037,0.45300000000861473,0.3690714285694412,0.35899999999674037,3.1781965934557377
1234,28,31,30,7.155803406488616,0.4850000000005821,0.45300000000861473,0.4850000000005821,0.454142857151185,0.45300000000861473,5.560196593744565
1234,28,31,35,7.155803406488616,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,8.160196593677625
1234,28,31,40,7.155803406488616,0.625,0.625,0.625,0.625,0.625,10.344196593511382
1234,28,31,45,7.155803406488616,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,0.7029999999940628,12.528196593345141
1234,28,32,10,7.155803406488616,0.5149999999994179,0.17199999999138527,0.5149999999994179,0.2621071428516838,0.17199999999138527,0.18319659335853045
1234,28,32,15,7.155803406488616,0.5939999999973224,0.23399999999674037,0.5939999999973224,0.246857142853904,0.23399999999674037,-0.24380340657930372
1234,28,32,20,7.155803406488616,0.3279999999940628,0.29699999999138527,0.3279999999940628,0.3091785714210086,0.29699999999138527,1.5011965932996247
1234,28,32,25,7.155803406488616,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,0.3899999999994179,3.764196593495086
1234,28,32,30,7.155803406488616,0.4840000000112923,0.45300000000861473,0.4840000000112923,0.45410714286585324,0.45300000000861473,5.559196593755275
1234,28,32,35,7.155803406488616,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,0.5320000000065193,7.7401965936939225
1234,28,32,40,7.155803406488616,0.5469999999913853,0.5310000000026776,0.5469999999913853,0.5401428571390819,0.5469999999913853,7.968196593405678
1234,28,32,45,7.155803406488616,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,12.528196593752595
1234,28,33,10,7.155803406488616,0.5159999999887077,0.15599999998812564,0.5159999999887077,0.2527857142740686,0.15599999998812564,-0.07780340681469539
1234,28,33,15,7.155803406488616,0.5940000000118744,0.23500000000058208,0.5940000000118744,0.24782142857241393,0.23500000000058208,-0.21680340646102575
1234,28,33,20,7.155803406488616,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,0.3120000000053551,1.5801965936613271
1234,28,33,25,7.155803406488616,0.40699999999196734,0.375,0.40699999999196734,0.3784285714277108,0.375,3.4401965934872862
1234,28,33,30,7.155803406488616,0.46900000001187436,0.46900000001187436,0.46900000001187436,0.46900000001187436,0.46900000001187436,5.976196593843867
1234,28,33,35,7.155803406488616,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,0.5470000000059372,8.160196593677625
1234,28,33,40,7.155803406488616,0.4369999999908032,0.4369999999908032,0.4369999999908032,0.4369999999908032,0.4369999999908032,5.080196593253874
1234,28,33,45,7.155803406488616,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,0.7030000000086147,12.528196593752595
1234,28,34,10,7.155803406488616,0.5160000000032596,0.15700000000651926,0.5160000000032596,0.25339285714809584,0.15700000000651926,-0.060803406341932764
1234,28,34,15,7.155803406488616,0.5929999999934807,0.23399999999674037,0.5929999999934807,0.24682142856805253,0.23399999999674037,-0.24480340658314542
